1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.9211419350871006 0.6389141326447119 -0.1043016535379487 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 4995
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.3632844151127265 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 4996
1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.6184638350550682 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 4997
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.9908741250838974 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 4998
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.08435565512553946 1.3626290588661947 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 0.43713530401534606 -0.6487347223401672 0.0 0.0 0.0 4999
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.4330166051095233 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 5000
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.7524306248360217 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 5003
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.12484091486485083 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 5004
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.2000706950742877 0.9069006220614534 -0.26159950572842305 -0.2835786325139853 -0.22708961370303626 -0.26123971458606304 -0.6487347223401672 0.0 1.0 0.0 5005
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.961627194826412 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 1.0 1.0 0.0 5006
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0606063150806941 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 1.0 1.0 0.0 5006
0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.6129662448424282 -0.33310465947702855 -0.14378278775308767 -0.2835786325139853 -0.26618342562800534 2.631902250099825 0.604198168418125 0.0 1.0 0.0 5006
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.4330166051095233 1.6911774667951942 -0.25031918166695477 -0.18825656578455982 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 5007
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.682698434839225 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 5008
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.2698028850710845 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 5009
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.19457310486164758 1.2309068861020336 -0.17323696724692153 -0.24009839154968596 -0.2706259042558427 0.1937621914724308 -0.6487347223401672 0.0 1.0 1.0 5010
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.33403748485524115 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 5012
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.4037696748520379 -0.33310465947702855 -0.2810267305009518 3.231631617753599 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 5013
0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.19457310486164758 1.6820931790183555 -0.2810267305009518 1.343585769726909 0.15940602691881714 -0.26300328786535954 -0.022268276961021034 0.0 1.0 0.0 5014
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -1.6589490947943797 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 5014
0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.4330166051095233 -0.25134606948548033 0.027928811849262828 -0.26351082899200096 5.6742989955161605 -0.03991126803435383 -0.6487347223401672 0.0 0.0 0.0 5015
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.7524306248360217 1.3202357159076141 -0.26159950572842305 0.2331673081771106 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 5016
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.22382003511913298 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 5017
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.1010915748200056 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 5018
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.961627194826412 -0.33310465947702855 -0.2810267305009518 -0.25180461027084344 0.04212459114390991 0.024459156659967965 -0.6487347223401672 0.0 0.0 0.0 5019
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.7524306248360217 0.6479984204215506 -0.2691197217694019 -0.2835786325139853 -0.2706259042558427 -0.25947614130676655 -0.6487347223401672 0.0 0.0 0.0 5020
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.8514097450903039 -0.32704846762580275 2.613629760605826 -0.2835786325139853 -0.04761347713840548 -0.07518273362028359 -0.6487347223401672 0.0 1.0 0.0 5021
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.5027487951063201 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 0.15052106966314235 -0.2524218481895806 -0.6487347223401672 0.0 1.0 0.0 5023
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.29355222511592977 1.2445333177672917 -0.2496924969968732 -0.2835786325139853 -0.2626294427257354 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 5025
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.8514097450903039 -0.32704846762580275 0.1808398713491662 -0.2835786325139853 -0.2253126222519013 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 5027
0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.2698028850710845 2.549642661706451 -0.2697464064394835 -0.2835786325139853 -0.1915497846803371 3.6265575796230443 -0.6487347223401672 0.0 0.0 0.0 5028
1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.22382003511913298 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 5032
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.5027487951063201 -0.33310465947702855 -0.24843912765671008 -0.2702000968326624 -0.2706259042558427 3.4052291330713347 -0.6487347223401672 0.0 0.0 0.0 5034
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.1010915748200056 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 5035
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.3632844151127265 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 5036
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.33403748485524115 -0.32553441966299634 -0.2804000458308702 -0.2718724137928278 -0.2706259042558427 0.5261957546198187 -0.022268276961021034 0.0 1.0 0.0 5036
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.8918950048296153 1.6124469727292587 -0.2810267305009518 -0.26016619507167027 0.9608291713806831 -0.26300328786535954 1.2306646137972712 0.0 0.0 0.0 5039
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -1.1708237648168023 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 1.2306646137972712 1.0 0.0 0.0 5039
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.33403748485524115 1.4186488334900333 -0.2810267305009518 -0.2835786325139853 -0.15423296420650298 -0.26300328786535954 1.2306646137972712 0.0 0.0 0.0 5039
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.4330166051095233 1.6457560279110006 -0.2810267305009518 -0.2835786325139853 -0.2688489128047078 -0.26300328786535954 1.2306646137972712 0.0 0.0 0.0 5039
0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.19457310486164758 -0.33310465947702855 -0.2678663524292388 17.148653360249718 0.949278726948306 6.101732677115665 -0.022268276961021034 0.0 0.0 0.0 5040
0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.7119453650967104 -0.3179641798489641 -0.1563164811547191 -0.2835786325139853 5.252263525871608 -0.17394283726088688 -0.022268276961021034 0.0 0.0 0.0 5040
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.7524306248360217 -0.32099227577457695 -0.2804000458308702 -0.27688936467332387 0.101653804756931 0.005059850587706602 -0.6487347223401672 0.0 1.0 0.0 5042
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.4037696748520379 -0.33310465947702855 -0.04225987119987315 -0.04610962417050433 -0.2706259042558427 -0.03285697491716788 -0.022268276961021034 0.0 0.0 0.0 5044
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.014623465128742697 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 0.0 0.0 5044
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.6422131750999136 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 5048
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.15408784512233623 0.322478108418164 -0.21146473212189737 0.11443280400537012 -0.19421527185703952 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 5050
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.409267265064678 1.4474157447833558 -0.2810267305009518 -0.2501322933106781 -0.17911084452239237 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 5051
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -0.8221628148328185 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 0.0 0.0 5052
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 -0.4037696748520379 0.012098276042841869 0.628292725787408 1.241574435156822 -0.2679604170791403 -0.26300328786535954 -0.022268276961021034 0.0 0.0 0.0 5052
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.961627194826412 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 5057
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 -1.2405559548135991 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 1.0 0.0 0.0 5058
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.08435565512553946 0.575324118206841 -0.26159950572842305 -0.2819063155538199 0.314892778893126 -0.09458203969254494 0.604198168418125 0.0 0.0 1.0 5058
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.9211419350871006 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 1.0 0.0 0.0 5058
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.5432340548456314 0.6343719887562925 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 5059
1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.8514097450903039 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 1.2306646137972712 1.0 1.0 0.0 5060
1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -1.0313593848232088 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 1.2306646137972712 1.0 1.0 0.0 5060
0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.12484091486485083 -0.33310465947702855 0.26230887845977047 -0.2835786325139853 -0.25285598974449314 0.9459261950923827 1.2306646137972712 0.0 1.0 0.0 5060
0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.014623465128742697 0.4693407608103896 -0.01907253840685501 -0.2835786325139853 -0.2706259042558427 7.786826945483459 1.2306646137972712 0.0 1.0 1.0 5060
1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.26430529485844434 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 0.0 0.0 5061
1 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.7579282150486617 -0.33310465947702855 4.886615058991684 -0.2835786325139853 -0.2208701436240639 -0.15895246438686675 -0.022268276961021034 0.0 0.0 0.0 5061
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.2000706950742877 1.1370359124080338 -0.2810267305009518 -0.2501322933106781 -0.2706259042558427 -0.25859435466711833 -0.6487347223401672 0.0 0.0 0.0 5062
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.7524306248360217 -0.33310465947702855 0.21656089754381577 -0.25682156115133953 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 5063
0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.47350186484883466 2.6359433955864184 -0.22963858755426295 -0.2835786325139853 2.4170736655857814 1.8585753671283152 -0.6487347223401672 0.0 0.0 0.0 5064
1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.014623465128742697 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 0.0 0.0 5065
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 -0.19457310486164758 0.5844084059836797 0.39579271318714515 -0.2835786325139853 1.5161389998603576 -0.26300328786535954 -0.022268276961021034 0.0 0.0 0.0 5065
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.5027487951063201 -0.33310465947702855 0.8520191530065289 -0.2835786325139853 0.035016625339370076 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 5067
1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.682698434839225 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 5068
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.8973925950422554 1.6487841238366137 -0.2810267305009518 -0.1681887622625755 -0.2697374085302752 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 5069
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.6129662448424282 0.48750933636406696 -0.17135691323667682 -0.2835786325139853 -0.26618342562800534 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 5070
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.3102881448103958 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 0.0 1.0 0.0 5072
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -1.0313593848232088 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 5072
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 -0.12484091486485083 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 5073
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.4330166051095233 6.64362835313509 -0.2810267305009518 1.2649868725991371 0.06877946291093427 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 5074
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.1010915748200056 -0.33310465947702855 -0.2810267305009518 -0.18323961490406374 -0.2697374085302752 4.2755525464041515 -0.6487347223401672 0.0 1.0 0.0 5076
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.5432340548456314 -0.3315906115142221 -0.2810267305009518 -0.044437307210338964 0.2251547106108106 -0.26212150122571126 -0.6487347223401672 0.0 0.0 0.0 5080
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.47350186484883466 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 5083
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.014623465128742697 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.022268276961021034 1.0 1.0 0.0 5084
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.22382003511913298 12.007900285358339 1.0049302125064323 2.925597614043338 6.2615946701162635 0.4018638384294163 -0.022268276961021034 0.0 1.0 0.0 5084
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.6129662448424282 -0.33310465947702855 -0.2716264604497282 0.47732558436125305 -0.18621881032693222 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 5085
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 1.0606063150806941 3.565568844749578 -0.27914667649070707 -0.2501322933106781 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 0.0 1.0 0.0 5087
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.47350186484883466 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 1.1509672566521236 -0.11486313240445456 -0.6487347223401672 0.0 0.0 0.0 5088
0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.7119453650967104 5.611047642501091 0.9911431497646377 -0.2835786325139853 1.0470132567607287 0.27576834895971747 -0.022268276961021034 0.0 1.0 0.0 5089
1 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 -0.682698434839225 -0.33310465947702855 2.06904078230494 -0.2835786325139853 -0.2706259042558427 -0.22685003563978154 -0.022268276961021034 0.0 1.0 0.0 5089
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -2.0076100447783634 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 2.483597504555563 0.0 1.0 0.0 5090
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -2.0076100447783634 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 2.483597504555563 1.0 1.0 0.0 5090
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -1.1708237648168023 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 2.483597504555563 0.0 1.0 0.0 5090
0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.5194847148007862 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 2.483597504555563 1.0 1.0 0.0 5090
0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.22382003511913298 0.8675353750284858 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 2.483597504555563 0.0 1.0 0.0 5090
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -1.2405559548135991 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 2.483597504555563 0.0 1.0 0.0 5090
0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -0.7524306248360217 1.8940598938112583 -0.24405233496613907 -0.12470852129827618 0.7147158553984916 0.02798630321856094 -0.6487347223401672 0.0 0.0 0.0 5091
0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.409267265064678 -0.31947822781177054 -0.16885017455635054 -0.2835786325139853 -0.2679604170791403 6.672248632968079 -0.6487347223401672 0.0 1.0 1.0 5093
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 2.246053545026239 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 5095
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 -1.5194847148007862 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 0.604198168418125 1.0 1.0 0.0 5097
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 -0.26430529485844434 -0.33310465947702855 -0.1675968052161874 0.8385460477569705 -0.2706259042558427 -0.26300328786535954 0.604198168418125 0.0 1.0 0.0 5097
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 1.5487316450582715 -0.3240203717001899 -0.2810267305009518 0.8970771413627581 -0.2706259042558427 -0.26300328786535954 0.604198168418125 0.0 1.0 0.0 5097
1 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 1.8973925950422554 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 1.0 0.0 5103
1 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.15408784512233623 -0.29525346040686734 0.16517275459712694 -0.2835786325139853 -0.2564099726467631 -0.26300328786535954 -0.6487347223401672 0.0 0.0 0.0 5104
1 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0 -0.8918950048296153 -0.33310465947702855 -0.2810267305009518 -0.2835786325139853 -0.2706259042558427 -0.26300328786535954 -0.6487347223401672 1.0 0.0 0.0 5105
